,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
2205,2022-06-16 13:00:00,0.00063499716705204,0.01111178250594972,0.0712505525,0.09000000000000001
2206,2022-06-16 14:00:00,0.00063491046383952,0.01111102857944928,0.07122861583333333,0.09000000000000001
2207,2022-06-16 15:00:00,0.00063489155164776,0.011110864321828081,0.0712275425,0.09000000000000001
2208,2022-06-16 16:00:00,0.00063836036132616,0.01114115102523792,0.07142162833333333,0.09000000000000001
2209,2022-06-16 17:00:00,0.00063882019602036,0.01114518078046512,0.07144738833333332,0.09000000000000001
2210,2022-06-16 18:00:00,0.00064312793585784,0.011182667952112561,0.07168766250000001,0.09000000000000001
2211,2022-06-16 19:00:00,0.0005535513650847601,0.01021748684331384,0.06749417666666667,0.09000000000000001
2212,2022-06-16 20:00:00,0.00057154310812296,0.010438757677475282,0.06822823916666666,0.09000000000000001
2213,2022-06-16 21:00:00,0.00059051509324272,0.01077523423568784,0.06832809,0.09000000000000001
2214,2022-06-16 22:00:00,0.00059051509324272,0.01077523423568784,0.06832809,0.09000000000000001
2215,2022-06-16 23:00:00,0.00058756427602992,0.01072350818838864,0.06835743583333333,0.09000000000000001
2216,2022-06-17 00:00:00,0.000583433131932,0.010651091722169761,0.06839852,0.09000000000000001
2217,2022-06-17 01:00:00,0.000583433131932,0.010651091722169761,0.06839852,0.09000000000000001
2218,2022-06-17 02:00:00,0.00058289246161344,0.01064614842778464,0.06832793333333333,0.09000000000000001
2219,2022-06-17 03:00:00,0.0005816886107119201,0.010635141546923401,0.0681795475,0.09000000000000001
2220,2022-06-17 04:00:00,0.00024229879014240003,0.004430655474165,0.06816812583333333,0.09000000000000001
2221,2022-06-17 05:00:00,0.0002406698908308,0.00535463664597468,0.05710566083333333,0.09000000000000001
2222,2022-06-17 06:00:00,0.0,0.0,0.056277329999999993,0.09000000000000001
2223,2022-06-17 07:00:00,0.00037398729219264,0.00827839773955008,0.05627747,0.09000000000000001
2224,2022-06-17 08:00:00,0.00068303868213924,0.015082211817825842,0.05651464750000001,0.09000000000000001
2225,2022-06-17 09:00:00,0.00065029211183592,0.01436292288161928,0.05647960999999999,0.09000000000000001
2226,2022-06-17 10:00:00,0.0001322648495712,0.0029279222488814397,0.05627743333333333,0.09000000000000001
2227,2022-06-17 11:00:00,0.00015844884405336,0.00350733832839216,0.05634699166666667,0.09000000000000001
2228,2022-06-17 12:00:00,0.00063462792882096,0.01402233541117704,0.06353116,0.09000000000000001
2229,2022-06-17 13:00:00,0.0007196642334230401,0.01309391322686964,0.07033605750000001,0.09000000000000001
2230,2022-06-17 14:00:00,0.0008533647134567999,0.015125004018492478,0.07032367,0.09000000000000001
2231,2022-06-17 15:00:00,0.0006927739061774399,0.01231698835741248,0.07008569,0.09000000000000001
2232,2022-06-17 16:00:00,0.00027340378326792,0.00485486856154152,0.07029866,0.09000000000000001
2233,2022-06-17 17:00:00,0.00024315635918124,0.0043173595409454,0.07016577083333334,0.09000000000000001
2234,2022-06-17 18:00:00,0.0007229083655264399,0.013519129648379759,0.06542577833333334,0.09000000000000001
2235,2022-06-17 19:00:00,0.0004996501729848,0.00985669702406208,0.06317437,0.09000000000000001
2236,2022-06-17 20:00:00,0.0004996501729848,0.00985669702406208,0.06317437,0.09000000000000001
2237,2022-06-17 21:00:00,0.00049960760046228,0.00985627283587524,0.06317151916666668,0.09000000000000001
2238,2022-06-17 22:00:00,0.0004998883771648799,0.0098590402417356,0.06318922666666667,0.09000000000000001
2239,2022-06-17 23:00:00,0.00050131161182448,0.0098730700838496,0.06327906,0.09000000000000001
2240,2022-06-18 00:00:00,0.00050131161182448,0.0098730700838496,0.06327906,0.09000000000000001
2241,2022-06-18 01:00:00,0.00048327632343072,0.009693684475888321,0.062234453333333335,0.09000000000000001
2242,2022-06-18 02:00:00,0.00048141328955472,0.00967514337675504,0.06201,0.09000000000000001
2243,2022-06-18 03:00:00,0.00048141328955472,0.00967514337675504,0.06201,0.09000000000000001
2244,2022-06-18 04:00:00,0.00038030433095160004,0.0080309803814298,0.05866642333333333,0.09000000000000001
2245,2022-06-18 05:00:00,5.83737414912e-06,0.00013145543629344,0.055318200000000005,0.09000000000000001
2246,2022-06-18 06:00:00,5.83737414912e-06,0.00013145543629344,0.055318200000000005,0.09000000000000001
2247,2022-06-18 07:00:00,0.00097028602823232,0.021829419150801842,0.055451125,0.09000000000000001
2248,2022-06-18 08:00:00,0.00039798836007696,0.00879697055243448,0.05635139,0.09000000000000001
2249,2022-06-18 09:00:00,9.964547281224002e-05,0.0022008812829246,0.0562933975,0.09000000000000001
2250,2022-06-18 10:00:00,0.0005779495600092001,0.0133636104367056,0.05228370333333333,0.09000000000000001
2251,2022-06-18 11:00:00,0.00039065737605624,0.00934888591107072,0.05133869,0.09000000000000001
2252,2022-06-18 12:00:00,0.00033003974349180004,0.00801089768454048,0.0513060225,0.09000000000000001
2253,2022-06-18 13:00:00,0.00033105920881500004,0.00803741410312596,0.05129480166666667,0.09000000000000001
2254,2022-06-18 14:00:00,0.000195087223998,0.00474656285297916,0.051006115,0.09000000000000001
2255,2022-06-18 15:00:00,0.00061677818487468,0.0129028160610288,0.061863892499999996,0.09000000000000001
2256,2022-06-18 16:00:00,0.00048765903769044,0.00971899165315008,0.0605340425,0.09000000000000001
2257,2022-06-18 17:00:00,0.00039205671591492,0.00926918653454604,0.05073767166666667,0.09000000000000001
2258,2022-06-18 18:00:00,0.00032475200266548,0.00794645575678476,0.05089188833333333,0.09000000000000001
2259,2022-06-18 19:00:00,0.00019753041494376,0.00481598726559048,0.051069898333333336,0.09000000000000001
2260,2022-06-18 20:00:00,0.00033470355893328003,0.00806722810184232,0.051714912499999995,0.09000000000000001
2261,2022-06-18 21:00:00,0.00033684777595836,0.0080930969728182,0.05183261833333333,0.09000000000000001
2262,2022-06-18 22:00:00,0.00033638037194088,0.00808747964018928,0.0517971475,0.09000000000000001
2263,2022-06-18 23:00:00,0.00033617146670208005,0.00808497031488768,0.051783859999999994,0.09000000000000001
2264,2022-06-19 00:00:00,0.00035737370360136,0.0079154926591554,0.055637755000000004,0.09000000000000001
2265,2022-06-19 01:00:00,0.00045614103370884,0.00878954833237428,0.06330722083333333,0.09000000000000001
2266,2022-06-19 02:00:00,0.00079988210835588,0.013472108716015079,0.0759661875,0.09000000000000001
2267,2022-06-19 03:00:00,0.0007206554499537601,0.011837557696127038,0.0759118,0.09000000000000001
2268,2022-06-19 04:00:00,0.00017378186973983998,0.00257543177128524,0.07736976083333334,0.09000000000000001
2269,2022-06-19 05:00:00,0.0017535413660803199,0.025455912708602882,0.09341499333333332,0.09000000000000001
2270,2022-06-19 06:00:00,0.00011615902145891999,0.0015518955230830799,0.0782317,0.09000000000000001
2271,2022-06-19 07:00:00,0.00015487869527856,0.00206919403077744,0.0731825,0.09000000000000001
2272,2022-06-19 08:00:00,0.00193957814873052,0.03292078730518476,0.07306172666666667,0.09000000000000001
2273,2022-06-19 09:00:00,0.00066688407871488,0.01138736268589248,0.07301649333333333,0.09000000000000001
2274,2022-06-19 10:00:00,0.00033255182627496,0.00568607379711444,0.07969580333333333,0.09000000000000001
2275,2022-06-19 11:00:00,0.0002208940909668,0.0031850521218612002,0.07318626833333333,0.09000000000000001
2276,2022-06-19 12:00:00,0.00026507290916016,0.00382206254623344,0.07052897,0.09000000000000001
2277,2022-06-19 13:00:00,0.00127978194272328,0.022251465521978042,0.070533625,0.09000000000000001
2278,2022-06-19 14:00:00,0.00085296125464488,0.015071825991522242,0.07051484166666667,0.09000000000000001
2279,2022-06-19 15:00:00,0.00032235496709976,0.0056832531856333204,0.07079084333333334,0.09000000000000001
2280,2022-06-19 16:00:00,0.00116398916228772,0.01816084167289236,0.0829486225,0.09000000000000001
2281,2022-06-19 17:00:00,0.0008011246543235999,0.01151327995761024,0.08677631083333333,0.09000000000000001
2282,2022-06-19 18:00:00,2.341393095168e-05,0.00033653849213088,0.0870256,0.09000000000000001
2283,2022-06-19 19:00:00,2.341393095168e-05,0.00033653849213088,0.0870256,0.09000000000000001
2284,2022-06-19 20:00:00,0.0006563496647394,0.00940090906643688,0.08704912499999999,0.09000000000000001
2285,2022-06-19 21:00:00,0.00255515686610256,0.03659402078935488,0.08711969999999998,0.09000000000000001
2286,2022-06-19 22:00:00,0.0010754258408820002,0.01540177302188088,0.08711185416666667,0.09000000000000001
2287,2022-06-19 23:00:00,1.84751085816e-05,0.00026445318797088,0.08710625,0.09000000000000001
2288,2022-06-20 00:00:00,0.0005412038701521599,0.007731160167144959,0.08720946333333333,0.09000000000000001
2289,2022-06-20 01:00:00,0.0015866613932932802,0.02266457412549312,0.08741589,0.09000000000000001
2290,2022-06-20 02:00:00,0.0015866613932932802,0.02266457412549312,0.08741589,0.09000000000000001
2291,2022-06-20 03:00:00,0.0015866613932932802,0.02266457412549312,0.08741589,0.09000000000000001
2292,2022-06-20 04:00:00,0.0009556088890622401,0.01363136348801376,0.08740865999999999,0.09000000000000001
2293,2022-06-20 05:00:00,0.0009556088890622401,0.01363136348801376,0.08740865999999999,0.09000000000000001
2294,2022-06-20 06:00:00,0.0009556088890622401,0.01363136348801376,0.08740865999999999,0.09000000000000001
2295,2022-06-20 07:00:00,0.0009556088890622401,0.01363136348801376,0.08740865999999999,0.09000000000000001
2296,2022-06-20 08:00:00,0.00089520195792204,0.01334338247785212,0.08341001999999999,0.09000000000000001
2297,2022-06-20 09:00:00,0.00019850884034148,0.00304870540926276,0.08115937499999999,0.09000000000000001
2298,2022-06-20 10:00:00,0.0014964940435211998,0.022984160611433758,0.08115901,0.09000000000000001
2299,2022-06-20 11:00:00,0.00039639612641111994,0.0060556969768985995,0.08135968083333334,0.09000000000000001
2300,2022-06-20 12:00:00,0.0009732632368723201,0.014686790435115839,0.08358347666666667,0.09000000000000001
2301,2022-06-20 13:00:00,0.0,0.0,0.08353765,0.09000000000000001
2302,2022-06-20 14:00:00,0.0011419757850941999,0.01703982612374064,0.08361297583333333,0.09000000000000001
2303,2022-06-20 15:00:00,0.00077788694837952,0.011591133313589278,0.08309505,0.09000000000000001
2304,2022-06-20 16:00:00,0.00118732231038528,0.01895676243060096,0.07493454,0.09000000000000001
2305,2022-06-20 17:00:00,0.0011469701839878,0.0183514029018894,0.07493455,0.09000000000000001
2306,2022-06-20 18:00:00,0.0007948601841844799,0.01241693221965192,0.0789326,0.09000000000000001
2307,2022-06-20 19:00:00,0.00086164463844972,0.01294380468871092,0.0829391275,0.09000000000000001
2308,2022-06-20 20:00:00,0.00086139456012468,0.01294192733670252,0.0829986225,0.09000000000000001
2309,2022-06-20 21:00:00,0.00086144083634016,0.01294227410968584,0.08297118,0.09000000000000001
2310,2022-06-20 22:00:00,0.0008691702653692799,0.01300008575259324,0.08334180000000001,0.09000000000000001
2311,2022-06-20 23:00:00,0.00087669003841884,0.01305632577568284,0.08370233249999999,0.09000000000000001
2312,2022-06-21 00:00:00,0.00087670090115172,0.013056404700514682,0.08370272916666667,0.09000000000000001
2313,2022-06-21 01:00:00,0.0008752821832882799,0.01304578877134032,0.08363453916666667,0.09000000000000001
2314,2022-06-21 02:00:00,0.00085958026844796,0.012928289385180959,0.08288089166666666,0.09000000000000001
2315,2022-06-21 03:00:00,0.0008595931304581201,0.012928390068249722,0.08288146,0.09000000000000001
2316,2022-06-21 04:00:00,0.0006604061151906001,0.00977068076351508,0.08425521083333333,0.09000000000000001
2317,2022-06-21 05:00:00,0.0011451488887962,0.0169423760988162,0.08425535249999999,0.09000000000000001
2318,2022-06-21 06:00:00,0.00088786625138532,0.01313928220390056,0.08423350583333333,0.09000000000000001
2319,2022-06-21 07:00:00,0.00086755169467584,0.01342294445291832,0.08006957499999999,0.09000000000000001
2320,2022-06-21 08:00:00,0.0006764998903225199,0.01129754783958912,0.07460626333333333,0.09000000000000001
2321,2022-06-21 09:00:00,0.0006737850959972401,0.0116698501586502,0.07193330833333333,0.09000000000000001
2322,2022-06-21 10:00:00,0.00048574714619339997,0.008416540809696239,0.07190459083333334,0.09000000000000001
2323,2022-06-21 11:00:00,0.00072230097344148,0.01252054493298504,0.071870735,0.09000000000000001
2324,2022-06-21 12:00:00,0.00070478115266232,0.0121625026662888,0.07222239,0.09000000000000001
2325,2022-06-21 13:00:00,0.00065720386113444,0.01130441023157868,0.0724355275,0.09000000000000001
2326,2022-06-21 14:00:00,0.00065720471079312,0.01130442412436928,0.07243544,0.09000000000000001
2327,2022-06-21 15:00:00,0.00065720870346096,0.011304454685171042,0.07243556833333333,0.09000000000000001
2328,2022-06-21 16:00:00,0.00065721352376484,0.01130449559430096,0.0724357425,0.09000000000000001
2329,2022-06-21 17:00:00,0.00065686158003384,0.011301464619303841,0.072424175,0.09000000000000001
2330,2022-06-21 18:00:00,0.00057980866321188,0.00998073411302124,0.07236652666666667,0.09000000000000001
2331,2022-06-21 19:00:00,0.00074433892035888,0.01280797557006816,0.07236698666666667,0.09000000000000001
2332,2022-06-21 20:00:00,0.00065534853604968,0.01128843125734176,0.0723324375,0.09000000000000001
2333,2022-06-21 21:00:00,0.00016276090321908,0.0028184310061308,0.07204051916666666,0.09000000000000001
2334,2022-06-21 22:00:00,0.00088490521238256,0.015249772747723678,0.072501865,0.09000000000000001
2335,2022-06-21 23:00:00,0.00088805831873904,0.01526010542551296,0.07251575,0.09000000000000001
2336,2022-06-22 00:00:00,0.00060375728557188,0.01037373225501096,0.07251699416666667,0.09000000000000001
2337,2022-06-22 01:00:00,0.0,0.0,0.07253057,0.09000000000000001
2338,2022-06-22 02:00:00,0.0006982521038928,0.01196239378720032,0.07273765,0.09000000000000001
2339,2022-06-22 03:00:00,0.0010473781558392,0.01794359068080048,0.07315034999999999,0.09000000000000001
2340,2022-06-22 04:00:00,0.0,0.0,0.07314889,0.09000000000000001
2341,2022-06-22 05:00:00,0.0013150980827316,0.022400744437302483,0.073154675,0.09000000000000001
2342,2022-06-22 06:00:00,0.0,0.0,0.07315647,0.09000000000000001
2343,2022-06-22 07:00:00,0.0,0.0,0.07315647,0.09000000000000001
2344,2022-06-22 08:00:00,0.00321662992393296,0.05478599848577184,0.07315122416666667,0.09000000000000001
2345,2022-06-22 09:00:00,0.0006691327947961201,0.011406516012762121,0.07316462333333333,0.09000000000000001
2346,2022-06-22 10:00:00,0.00067076026006068,0.01142041633255584,0.07317968416666666,0.09000000000000001
2347,2022-06-22 11:00:00,0.00067076011192032,0.011420416088362079,0.07317967,0.09000000000000001
2348,2022-06-22 12:00:00,0.00050998256737056,0.00869099559491808,0.07314608,0.09000000000000001
2349,2022-06-22 13:00:00,0.00081741313645128,0.0139401776666124,0.07304597,0.09000000000000001
2350,2022-06-22 14:00:00,0.00066711069078696,0.0113892964422444,0.07297977500000001,0.09000000000000001
2351,2022-06-22 15:00:00,0.0006671096446064399,0.01138929234122412,0.07297963916666667,0.09000000000000001
2352,2022-06-22 16:00:00,0.00036593250438564,0.0064339951481798404,0.0716306725,0.09000000000000001
2353,2022-06-22 17:00:00,0.00052599176678736,0.01011317547097728,0.06477347,0.09000000000000001
2354,2022-06-22 18:00:00,0.00062120655727056,0.01122687699997968,0.06886827,0.09000000000000001
2355,2022-06-22 19:00:00,0.00066687271839648,0.01138726976401728,0.07296636,0.09000000000000001
2356,2022-06-22 20:00:00,0.0006668733423888,0.011387271306495599,0.072966295,0.09000000000000001
2357,2022-06-22 21:00:00,0.0006858127335283201,0.011700022551707519,0.07303446333333334,0.09000000000000001
2358,2022-06-22 22:00:00,0.00067055326440552,0.01141864602321852,0.07316788333333334,0.09000000000000001
2359,2022-06-22 23:00:00,0.00066992674500072,0.01141330902542028,0.07313357916666667,0.09000000000000001
2360,2022-06-23 00:00:00,0.0006699248028298801,0.0114132972114828,0.073133395,0.09000000000000001
2361,2022-06-23 01:00:00,0.00066992463245664,0.01141329571990884,0.0731333475,0.09000000000000001
2362,2022-06-23 02:00:00,0.0006699240806292001,0.01141328797332696,0.073133185,0.09000000000000001
2363,2022-06-23 03:00:00,0.0006699218911372799,0.01141326621406512,0.07313295333333333,0.09000000000000001
2364,2022-06-23 04:00:00,0.0006699190946562,0.01141324639815672,0.0731327325,0.09000000000000001
2365,2022-06-23 05:00:00,0.00066991871583,0.01141324138661328,0.073132615,0.09000000000000001
2366,2022-06-23 06:00:00,0.0006695629904332799,0.011410212035615042,0.07311317166666666,0.09000000000000001
2367,2022-06-23 07:00:00,0.0006691965372252,0.01140708639264696,0.07309299000000001,0.09000000000000001
2368,2022-06-23 08:00:00,0.0006661019442873599,0.011380682270393641,0.07292365083333333,0.09000000000000001
2369,2022-06-23 09:00:00,0.00066615548926176,0.011381142012792481,0.07292652999999999,0.09000000000000001
2370,2022-06-23 10:00:00,0.0006663592950768,0.011382878849950802,0.072937585,0.09000000000000001
2371,2022-06-23 11:00:00,0.00066694967359488,0.011387919974185078,0.07296979333333332,0.09000000000000001
2372,2022-06-23 12:00:00,0.0006669480030278401,0.01138791198961152,0.07296964,0.09000000000000001
2373,2022-06-23 13:00:00,0.00063558975621744,0.0117013120987194,0.06683422166666667,0.09000000000000001
2374,2022-06-23 14:00:00,0.00052563517856568,0.01010974191965064,0.06475573333333333,0.09000000000000001
2375,2022-06-23 15:00:00,0.00052561449799272,0.01010955309858648,0.064748945,0.09000000000000001
2376,2022-06-23 16:00:00,0.00052561444958496,0.01010955352006512,0.06474894,0.09000000000000001
2377,2022-06-23 17:00:00,0.0005255297504063999,0.01010873292664464,0.06474362,0.09000000000000001
2378,2022-06-23 18:00:00,0.0001751599769616,0.00336941627204736,0.06474016333333334,0.09000000000000001
2379,2022-06-23 19:00:00,0.0,0.0,0.06474002,0.09000000000000001
2380,2022-06-23 20:00:00,0.0,0.0,0.06474002,0.09000000000000001
2381,2022-06-23 21:00:00,0.0,0.0,0.06474002,0.09000000000000001
2382,2022-06-23 22:00:00,0.00076749169696416,0.00778237309145232,0.06501279666666666,0.09000000000000001
2383,2022-06-23 23:00:00,0.00230247509089248,0.023347119274356964,0.06555835,0.09000000000000001
2384,2022-06-24 00:00:00,0.00230247509089248,0.023347119274356964,0.06555835,0.09000000000000001
2385,2022-06-24 01:00:00,0.00230247509089248,0.023347119274356964,0.06555835,0.09000000000000001
2386,2022-06-24 02:00:00,0.00053928751457664,0.01024021005145416,0.06557895166666666,0.09000000000000001
2387,2022-06-24 03:00:00,0.00053936817052464,0.01024098000315696,0.06558208,0.09000000000000001
2388,2022-06-24 04:00:00,0.00053936817052464,0.01024098000315696,0.06558208,0.09000000000000001
2389,2022-06-24 05:00:00,0.00053936817052464,0.01024098000315696,0.06558208,0.09000000000000001
2390,2022-06-24 06:00:00,0.00026968408526232,0.00512049000157848,0.06558741,0.09000000000000001
2391,2022-06-24 07:00:00,0.0009050461665656399,0.0171825122371968,0.065613165,0.09000000000000001
2392,2022-06-24 08:00:00,0.0005937212383682399,0.011185256773257839,0.0661383,0.09000000000000001
2393,2022-06-24 09:00:00,0.00055746562220856,0.0104113496553588,0.066683905,0.09000000000000001
2394,2022-06-24 10:00:00,0.00055746519426504,0.010411347413464559,0.06668380583333333,0.09000000000000001
2395,2022-06-24 11:00:00,0.0001393662855708,0.00260283682725696,0.06668371,0.09000000000000001
2396,2022-06-24 12:00:00,0.0008075877862305601,0.01309600360878912,0.07764882666666667,0.09000000000000001
2397,2022-06-24 13:00:00,0.000910958495427,0.013280250415621678,0.08447387333333334,0.09000000000000001
2398,2022-06-24 14:00:00,0.0005052700436572801,0.0070088158258430405,0.08987208000000001,0.09000000000000001
2399,2022-06-24 15:00:00,0.0018045778990276801,0.02296936291775688,0.1010782775,0.09000000000000001
2400,2022-06-24 16:00:00,0.00143442770779728,0.01670081159444832,0.10712484,0.09000000000000001
2401,2022-06-24 17:00:00,0.00035860735568124004,0.00417520280442456,0.10712464916666666,0.09000000000000001
2402,2022-06-24 18:00:00,0.0,0.0,0.10712461,0.09000000000000001
2403,2022-06-24 19:00:00,0.0,0.0,0.10712461,0.09000000000000001
2404,2022-06-24 20:00:00,0.00460934765055648,0.053651865647401924,0.10721515666666666,0.09000000000000001
2405,2022-06-24 21:00:00,0.00199619091354312,0.02252368159896312,0.11150050916666666,0.09000000000000001
2406,2022-06-24 22:00:00,0.00159457819848588,0.017608447502327162,0.11296076583333332,0.09000000000000001
2407,2022-06-24 23:00:00,0.0015945782246344802,0.0176084428371804,0.11296058166666667,0.09000000000000001
2408,2022-06-25 00:00:00,0.00159457674039264,0.0176084574249456,0.11296034,0.09000000000000001
2409,2022-06-25 01:00:00,0.0015945772986324,0.01760845844135088,0.11296032750000001,0.09000000000000001
2410,2022-06-25 02:00:00,0.0015945819920038802,0.01760846486893956,0.11296006916666666,0.09000000000000001
2411,2022-06-25 03:00:00,0.00158168094992064,0.01753635073764312,0.11249716,0.09000000000000001
2412,2022-06-25 04:00:00,0.0015163560790765198,0.01717111694739636,0.110153275,0.09000000000000001
2413,2022-06-25 05:00:00,0.0015134873176684798,0.017154871217861762,0.110060165,0.09000000000000001
2414,2022-06-25 06:00:00,0.0012681495122418,0.014905633008078359,0.10635665666666666,0.09000000000000001
2415,2022-06-25 07:00:00,0.0009268429699375199,0.013081319983609918,0.08795665166666666,0.09000000000000001
2416,2022-06-25 08:00:00,0.00097523942252076,0.014100785166369598,0.08609570666666666,0.09000000000000001
2417,2022-06-25 09:00:00,0.0008990023963132799,0.01322144139181536,0.08476307,0.09000000000000001
2418,2022-06-25 10:00:00,0.0007903690256361599,0.011623907185369922,0.0847622275,0.09000000000000001
2419,2022-06-25 11:00:00,0.00102074449489416,0.01497051886300776,0.08502661166666665,0.09000000000000001
2420,2022-06-25 12:00:00,0.0009074619268678801,0.013283487935808481,0.08516062666666667,0.09000000000000001
2421,2022-06-25 13:00:00,0.00090727546540608,0.01328212746241416,0.08515177750000001,0.09000000000000001
2422,2022-06-25 14:00:00,0.00026291378422692,0.0038474482555724402,0.08534620999999999,0.09000000000000001
2423,2022-06-25 15:00:00,0.0015735350390255998,0.02298840098782608,0.08529721333333333,0.09000000000000001
2424,2022-06-25 16:00:00,0.00048210345212904,0.00840627802212156,0.07455798833333332,0.09000000000000001
2425,2022-06-25 17:00:00,0.00010019717936424,0.0018019803460895998,0.069243495,0.09000000000000001
2426,2022-06-25 18:00:00,0.00109816076501424,0.01976527961649504,0.06919470333333333,0.09000000000000001
2427,2022-06-25 19:00:00,0.00059971569979824,0.010798686788148,0.06918146,0.09000000000000001
2428,2022-06-25 20:00:00,0.0005997162533338799,0.01079869021182756,0.06918141333333333,0.09000000000000001
2429,2022-06-25 21:00:00,0.0006001350356458799,0.01080245665456848,0.069205475,0.09000000000000001
2430,2022-06-25 22:00:00,0.00060139019643408,0.01081374864633504,0.06927776,0.09000000000000001
2431,2022-06-25 23:00:00,0.00060138835184088,0.01081372875153408,0.06927753,0.09000000000000001
2432,2022-06-26 00:00:00,0.00060138672589728,0.0108137235061512,0.06927741,0.09000000000000001
2433,2022-06-26 01:00:00,0.00060138693971136,0.01081372546774296,0.06927739333333333,0.09000000000000001
2434,2022-06-26 02:00:00,0.00060138800878176,0.01081373527570176,0.06927731,0.09000000000000001
2435,2022-06-26 03:00:00,0.00060138800878176,0.01081373527570176,0.06927731,0.09000000000000001
2436,2022-06-26 04:00:00,0.00060138946448352,0.01081374060402432,0.06927722,0.09000000000000001
2437,2022-06-26 05:00:00,0.0006013888615152,0.01081373999853312,0.06927711,0.09000000000000001
2438,2022-06-26 06:00:00,0.0006013889016447601,0.010813738007796841,0.06927707666666667,0.09000000000000001
2439,2022-06-26 07:00:00,0.000601387901901,0.010813727012402519,0.06927688083333333,0.09000000000000001
2440,2022-06-26 08:00:00,0.00060138773063424,0.010813728697292158,0.06927684,0.09000000000000001
2441,2022-06-26 09:00:00,0.00064816563060468,0.01159681020828768,0.06964698000000001,0.09000000000000001
2442,2022-06-26 10:00:00,0.0006110313162598801,0.010900080227593438,0.0698319475,0.09000000000000001
2443,2022-06-26 11:00:00,0.00061102929277872,0.010900068137532,0.06983178,0.09000000000000001
2444,2022-06-26 12:00:00,0.0006110297409052801,0.01090007340099552,0.06983173333333333,0.09000000000000001
2445,2022-06-26 13:00:00,0.00061103006099568,0.010900077160612318,0.0698317,0.09000000000000001
2446,2022-06-26 14:00:00,0.00061062832468008,0.010896483735483839,0.06980860833333334,0.09000000000000001
2447,2022-06-26 15:00:00,0.0006072575446051199,0.01086634689119856,0.06961537,0.09000000000000001
2448,2022-06-26 16:00:00,0.00060310846206828,0.01082918585682144,0.0693771225,0.09000000000000001
2449,2022-06-26 17:00:00,0.00060310117218024,0.010829123287610399,0.06937667666666668,0.09000000000000001
2450,2022-06-26 18:00:00,0.00060310181945664,0.0108291322843056,0.06937661,0.09000000000000001
2451,2022-06-26 19:00:00,0.00060310190494548,0.010829132062738922,0.06937660083333334,0.09000000000000001
2452,2022-06-26 20:00:00,0.00035180979495372,0.0063169903522774795,0.06937642166666666,0.09000000000000001
2453,2022-06-26 21:00:00,0.00028885889750364,0.00518667089622372,0.06939606499999999,0.09000000000000001
2454,2022-06-26 22:00:00,0.00112937937551496,0.0202675439531124,0.069430405,0.09000000000000001
2455,2022-06-26 23:00:00,0.00060382502035344,0.01083561889134816,0.06941795,0.09000000000000001
2456,2022-06-27 00:00:00,0.0006037370669224801,0.010834826571370798,0.06941280500000001,0.09000000000000001
2457,2022-06-27 01:00:00,0.0006036487631791201,0.01083403494791856,0.069407635,0.09000000000000001
2458,2022-06-27 02:00:00,0.00060364837775664,0.010834035845328,0.06940756,0.09000000000000001
2459,2022-06-27 03:00:00,0.000603648631674,0.01083403309326012,0.06940749833333333,0.09000000000000001
2460,2022-06-27 04:00:00,0.0005966383659876,0.01077075283432536,0.06900187,0.09000000000000001
2461,2022-06-27 05:00:00,0.0005896127374862399,0.01070734055620752,0.06859540333333335,0.09000000000000001
2462,2022-06-27 06:00:00,0.00058960428688944,0.01070726632214544,0.06859489,0.09000000000000001
2463,2022-06-27 07:00:00,0.00058702999101552,0.010683793892124002,0.06859479333333333,0.09000000000000001
2464,2022-06-27 08:00:00,0.00053206530623532,0.00973836486346572,0.06805930416666667,0.09000000000000001
2465,2022-06-27 09:00:00,8.062249495284e-05,0.00143123604255756,0.06905965166666667,0.09000000000000001
2466,2022-06-27 10:00:00,0.00077632548254928,0.01375250434868124,0.070279845,0.09000000000000001
2467,2022-06-27 11:00:00,0.00061878736227744,0.010969040546126999,0.07027967,0.09000000000000001
2468,2022-06-27 12:00:00,0.000618786454356,0.010969035865895519,0.07027956,0.09000000000000001
2469,2022-06-27 13:00:00,0.0001806372889884,0.0029301755040705597,0.07182492666666666,0.09000000000000001
2470,2022-06-27 14:00:00,0.0010838237339304,0.01758105302442336,0.07955211,0.09000000000000001
2471,2022-06-27 15:00:00,0.00098650011199536,0.01585689305480496,0.07954668,0.09000000000000001
2472,2022-06-27 16:00:00,0.00079185286812528,0.01240857311556816,0.07953582,0.09000000000000001
2473,2022-06-27 17:00:00,0.00079185286812528,0.01240857311556816,0.07953582,0.09000000000000001
2474,2022-06-27 18:00:00,0.00079185286812528,0.01240857311556816,0.07953582,0.09000000000000001
2475,2022-06-27 19:00:00,0.00079185286812528,0.01240857311556816,0.07953582,0.09000000000000001
2476,2022-06-27 20:00:00,0.00079185286812528,0.01240857311556816,0.07953582,0.09000000000000001
2477,2022-06-27 21:00:00,0.00079076664161568,0.012400047324986759,0.07948094916666666,0.09000000000000001
2478,2022-06-27 22:00:00,0.00078924592450224,0.0123881112181728,0.07940413,0.09000000000000001
2479,2022-06-27 23:00:00,0.00078924592450224,0.0123881112181728,0.07940413,0.09000000000000001
2480,2022-06-28 00:00:00,0.00078924592450224,0.0123881112181728,0.07940413,0.09000000000000001
