,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
749,2024-11-07 21:00:00,0.0362033899240896,0.06550466265131905,0.6913214499999999,0
750,2024-11-07 22:00:00,0.0362033899240896,0.06550466265131905,0.6913214499999999,0
751,2024-11-07 23:00:00,0.0362033899240896,0.06550466265131905,0.6913214499999999,0
752,2024-11-08 00:00:00,0.0362033899240896,0.06550466265131905,0.6913214499999999,0
753,2024-11-08 01:00:00,0.0229398182562168,0.03903574874265216,0.6519039,0
754,2024-11-08 02:00:00,0.018505042346502,0.034804678749498,0.5810692233333333,0
755,2024-11-08 03:00:00,0.011080119056911203,0.027129336754730404,0.45262739,0
756,2024-11-08 04:00:00,0.0,0.0,0.4831559,0
757,2024-11-08 05:00:00,0.0,0.0,0.4831559,0
758,2024-11-08 06:00:00,0.0,0.0,0.4831559,0
759,2024-11-08 07:00:00,0.0,0.0,0.4831559,0
760,2024-11-08 08:00:00,0.0,0.0,0.4831559,0
761,2024-11-08 09:00:00,0.0,0.0,0.4831559,0
762,2024-11-08 10:00:00,0.022191763607604,0.050910461101622874,0.48464537,0
763,2024-11-08 11:00:00,0.022191763607604,0.050910461101622874,0.48464537,0
764,2024-11-08 12:00:00,0.022191763607604,0.050910461101622874,0.48464537,0
765,2024-11-08 13:00:00,0.04498265469512736,0.10295648176993849,0.630051365,0
766,2024-11-08 14:00:00,0.03128203583947224,0.05012295802264908,0.5103682508333333,0
767,2024-11-08 15:00:00,0.00116880196908816,0.00267309467603568,0.4876232999999999,0
768,2024-11-08 16:00:00,0.00116880196908816,0.00267309467603568,0.4876232999999999,0
769,2024-11-08 17:00:00,0.00116880196908816,0.00267309467603568,0.4876232999999999,0
770,2024-11-08 18:00:00,0.044867520140969154,0.10197833459072077,0.4878914025,0
771,2024-11-08 19:00:00,0.01485843988289904,0.03377002030723728,0.47866601000000003,0
772,2024-11-08 20:00:00,0.0,0.0,0.47556109,0
773,2024-11-08 21:00:00,0.029811480114691438,0.06826185505258416,0.48886702,0
774,2024-11-08 22:00:00,0.00813040366764312,0.01861686955979568,0.5052612625,0
775,2024-11-08 23:00:00,0.0,0.0,0.5103228,0
776,2024-11-09 00:00:00,0.025533959554025282,0.055479663527880245,0.5026671066666667,0
777,2024-11-09 01:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
778,2024-11-09 02:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
779,2024-11-09 03:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
780,2024-11-09 04:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
781,2024-11-09 05:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
782,2024-11-09 06:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
783,2024-11-09 07:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
784,2024-11-09 08:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
785,2024-11-09 09:00:00,0.00048928565497824,0.00107921635523568,0.5001636,0
786,2024-11-09 10:00:00,0.08700884747360137,0.19284530556833746,0.6118734600000001,0
787,2024-11-09 11:00:00,0.06099911192927448,0.13179503888958274,0.5966320891666667,0
788,2024-11-09 12:00:00,0.02182083372651168,0.04252911287782896,0.55914781,0
789,2024-11-09 13:00:00,0.02182083372651168,0.04252911287782896,0.55914781,0
790,2024-11-09 14:00:00,0.02182083372651168,0.04252911287782896,0.55914781,0
791,2024-11-09 15:00:00,0.021345076741853517,0.04171121725279788,0.5580651683333334,0
792,2024-11-09 16:00:00,0.01611174991061376,0.032714365377456,0.54615611,0
793,2024-11-09 17:00:00,0.00134264582588448,0.002726197114788,0.5491657741666667,0
794,2024-11-09 18:00:00,0.0,0.0,0.54943938,0
795,2024-11-09 19:00:00,0.01768113508303872,0.03568693156105824,0.5498401466666666,0
796,2024-11-09 20:00:00,0.02141340851224512,0.04321177321340448,0.5489088999999999,0
797,2024-11-09 21:00:00,0.0111968202876192,0.02257452495703872,0.54664564,0
798,2024-11-09 22:00:00,0.04068194379690312,0.0824213492533782,0.5471215575,0
799,2024-11-09 23:00:00,0.020835186491340002,0.040399912261147676,0.5755045366666667,0
800,2024-11-10 00:00:00,0.0187246466250552,0.03526768415833776,0.58888196,0
801,2024-11-10 01:00:00,0.0187246466250552,0.03526768415833776,0.58888196,0
802,2024-11-10 02:00:00,0.0187246466250552,0.03526768415833776,0.58888196,0
803,2024-11-10 03:00:00,0.017164259406300602,0.032328710478476276,0.5884739416666668,0
804,2024-11-10 04:00:00,0.0,0.0,0.58398574,0
805,2024-11-10 05:00:00,0.01779283220081904,0.030229299399928317,0.6319677100000001,0
806,2024-11-10 06:00:00,0.053378496602457116,0.09068789819978496,0.72793165,0
807,2024-11-10 07:00:00,0.027158093291001596,0.0387727040771136,0.777601165,0
808,2024-11-10 08:00:00,0.0,0.0,0.77718309,0
809,2024-11-10 09:00:00,0.008677625918466601,0.01239674178614184,0.7776953775000001,0
810,2024-11-10 10:00:00,0.0115701678912888,0.01652898904818912,0.77786614,0
811,2024-11-10 11:00:00,0.0115701678912888,0.01652898904818912,0.77786614,0
812,2024-11-10 12:00:00,0.0115701678912888,0.01652898904818912,0.77786614,0
813,2024-11-10 13:00:00,0.0028925419728222,0.00413224726204728,0.78336802,0
814,2024-11-10 14:00:00,0.00648455017781088,0.009169630978517281,0.78552672,0
815,2024-11-10 15:00:00,0.01945365053343264,0.02750889293555184,0.7861762,0
816,2024-11-10 16:00:00,0.01945365053343264,0.02750889293555184,0.7861762,0
817,2024-11-10 17:00:00,0.09782207291840687,0.13557153111149053,0.8420975341666667,0
818,2024-11-10 18:00:00,0.04794016693670928,0.06163333047314352,0.86576503,0
819,2024-11-10 19:00:00,0.01598005564556976,0.02054444349104784,0.8648129233333334,0
820,2024-11-10 20:00:00,0.0,0.0,0.8643368700000001,0
821,2024-11-10 21:00:00,0.0,0.0,0.8643368700000001,0
822,2024-11-10 22:00:00,0.0,0.0,0.8643368700000001,0
823,2024-11-10 23:00:00,0.14971035991082113,0.19237363883055217,0.8554604833333334,0
824,2024-11-11 00:00:00,0.016947937912763878,0.02275381866749292,0.8783251233333332,0
825,2024-11-11 01:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
826,2024-11-11 02:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
827,2024-11-11 03:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
828,2024-11-11 04:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
829,2024-11-11 05:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
830,2024-11-11 06:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
831,2024-11-11 07:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
832,2024-11-11 08:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
833,2024-11-11 09:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
834,2024-11-11 10:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
835,2024-11-11 11:00:00,0.00043503257754144,0.00053858025397152,0.90034242,0
836,2024-11-11 12:00:00,0.07580427488121168,0.09353094301202543,0.9013724666666666,0
837,2024-11-11 13:00:00,0.22654275948855215,0.27951566852813325,0.90343256,0
838,2024-11-11 14:00:00,0.22654275948855215,0.27951566852813325,0.90343256,0
839,2024-11-11 15:00:00,0.0329511250084824,0.040596273608373,0.9039990875,0
840,2024-11-11 16:00:00,0.01535188551029424,0.01887632861566752,0.9040505900000001,0
841,2024-11-11 17:00:00,0.01535188551029424,0.01887632861566752,0.9040505900000001,0
842,2024-11-11 18:00:00,0.01535188551029424,0.01887632861566752,0.9040505900000001,0
843,2024-11-11 19:00:00,0.01535188551029424,0.01887632861566752,0.9040505900000001,0
844,2024-11-11 20:00:00,0.01535188551029424,0.01887632861566752,0.9040505900000001,0
845,2024-11-11 21:00:00,0.019257546359159997,0.0236733193304352,0.904153595,0
846,2024-11-11 22:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
847,2024-11-11 23:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
848,2024-11-12 00:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
849,2024-11-12 01:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
850,2024-11-12 02:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
851,2024-11-12 03:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
852,2024-11-12 04:00:00,0.0387858506034888,0.0476582729042736,0.9046686200000001,0
853,2024-11-12 05:00:00,0.10351063388686176,0.12710908011328706,0.90482313,0
854,2024-11-12 06:00:00,0.1682354171702347,0.2065598873223005,0.9049776399999999,0
855,2024-11-12 07:00:00,0.1682354171702347,0.2065598873223005,0.9049776399999999,0
856,2024-11-12 08:00:00,0.07355264694109813,0.09125128095129108,0.8886033475,0
857,2024-11-12 09:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
858,2024-11-12 10:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
859,2024-11-12 11:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
860,2024-11-12 12:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
861,2024-11-12 13:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
862,2024-11-12 14:00:00,0.04199172353138592,0.052815078827621285,0.88314525,0
863,2024-11-12 15:00:00,0.04035792857088313,0.05171928749079624,0.8647796266666666,0
864,2024-11-12 16:00:00,0.029506540954338356,0.04238696990611512,0.7767899608333333,0
865,2024-11-12 17:00:00,0.0,0.0,0.81901292,0
866,2024-11-12 18:00:00,0.0,0.0,0.81901292,0
867,2024-11-12 19:00:00,0.0,0.0,0.81901292,0
868,2024-11-12 20:00:00,0.0,0.0,0.81901292,0
869,2024-11-12 21:00:00,0.0,0.0,0.81901292,0
870,2024-11-12 22:00:00,0.0,0.0,0.81901292,0
871,2024-11-12 23:00:00,0.0,0.0,0.81901292,0
872,2024-11-13 00:00:00,0.0,0.0,0.81901292,0
873,2024-11-13 01:00:00,0.0,0.0,0.81901292,0
874,2024-11-13 02:00:00,0.0,0.0,0.81901292,0
875,2024-11-13 03:00:00,0.0,0.0,0.81901292,0
876,2024-11-13 04:00:00,0.0,0.0,0.81901292,0
877,2024-11-13 05:00:00,0.0,0.0,0.81901292,0
878,2024-11-13 06:00:00,0.0,0.0,0.81901292,0
879,2024-11-13 07:00:00,0.0,0.0,0.81901292,0
880,2024-11-13 08:00:00,0.3044089654599607,0.412774438240872,0.820411225,0
881,2024-11-13 09:00:00,0.15350286857809356,0.20812991301122616,0.8197313133333334,0
882,2024-11-13 10:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
883,2024-11-13 11:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
884,2024-11-13 12:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
885,2024-11-13 13:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
886,2024-11-13 14:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
887,2024-11-13 15:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
888,2024-11-13 16:00:00,0.0014164209252144,0.00190112060813472,0.81903391,0
889,2024-11-13 17:00:00,0.2956929852257687,0.4009946823121014,0.8064700400000001,0
890,2024-11-13 18:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
891,2024-11-13 19:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
892,2024-11-13 20:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
893,2024-11-13 21:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
894,2024-11-13 22:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
895,2024-11-13 23:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
896,2024-11-14 00:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
897,2024-11-14 01:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
898,2024-11-14 02:00:00,0.0019938923876376,0.0027625949168904,0.80006023,0
899,2024-11-14 03:00:00,0.16447352500378945,0.23549238858641255,0.7954441258333333,0
900,2024-11-14 04:00:00,0.13829592824237988,0.19788201238745737,0.799219395,0
901,2024-11-14 05:00:00,0.015450510881018878,0.021579121880722075,0.81180414,0
902,2024-11-14 06:00:00,0.015450510881018878,0.021579121880722075,0.81180414,0
903,2024-11-14 07:00:00,0.015450510881018878,0.021579121880722075,0.81180414,0
904,2024-11-14 08:00:00,0.154849048066179,0.21200318514804384,0.8087028175,0
905,2024-11-14 09:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
906,2024-11-14 10:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
907,2024-11-14 11:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
908,2024-11-14 12:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
909,2024-11-14 13:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
910,2024-11-14 14:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
911,2024-11-14 15:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
912,2024-11-14 16:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
913,2024-11-14 17:00:00,0.00053475857926416,0.0007340027825448,0.80547961,0
914,2024-11-14 18:00:00,0.34516760981076255,0.4748454542883835,0.8262929783333334,0
915,2024-11-14 19:00:00,0.0,0.0,0.83247847,0
916,2024-11-14 20:00:00,0.0,0.0,0.83247847,0
917,2024-11-14 21:00:00,0.0,0.0,0.83247847,0
918,2024-11-14 22:00:00,0.0,0.0,0.83247847,0
919,2024-11-14 23:00:00,0.01689708315245328,0.02307791997830448,0.8231672533333333,0
920,2024-11-15 00:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
921,2024-11-15 01:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
922,2024-11-15 02:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
923,2024-11-15 03:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
924,2024-11-15 04:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
925,2024-11-15 05:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
926,2024-11-15 06:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
927,2024-11-15 07:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
928,2024-11-15 08:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
929,2024-11-15 09:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
930,2024-11-15 10:00:00,0.05069124945735984,0.06923375993491344,0.8045448199999999,0
931,2024-11-15 11:00:00,0.03749141145760344,0.05163457469210064,0.8043373283333334,0
932,2024-11-15 12:00:00,0.0343708586389926,0.04778108874473472,0.7987008058333332,0
933,2024-11-15 13:00:00,0.0340275834828072,0.047542768102732315,0.79470436,0
934,2024-11-15 14:00:00,0.03339127035892008,0.04708963660490172,0.7871083325,0
935,2024-11-15 15:00:00,0.03148233098725872,0.04573024211140992,0.76432025,0
936,2024-11-15 16:00:00,0.03148233098725872,0.04573024211140992,0.76432025,0
937,2024-11-15 17:00:00,0.03148233098725872,0.04573024211140992,0.76432025,0
938,2024-11-15 18:00:00,0.02985012218185776,0.044523813335731195,0.7441013833333333,0
939,2024-11-15 19:00:00,0.0302546203911144,0.044830004537016,0.7492248900000001,0
940,2024-11-15 20:00:00,0.0302546203911144,0.044830004537016,0.7492248900000001,0
941,2024-11-15 21:00:00,0.0302546203911144,0.044830004537016,0.7492248900000001,0
942,2024-11-15 22:00:00,0.0302546203911144,0.044830004537016,0.7492248900000001,0
943,2024-11-15 23:00:00,0.0302546203911144,0.044830004537016,0.7492248900000001,0
944,2024-11-16 00:00:00,0.022690965293335797,0.033622503402762,0.7458951100000001,0
945,2024-11-16 01:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
946,2024-11-16 02:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
947,2024-11-16 03:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
948,2024-11-16 04:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
949,2024-11-16 05:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
950,2024-11-16 06:00:00,0.0010177536978648,0.0015352494420311999,0.7461004299999999,0
951,2024-11-16 07:00:00,0.10039975050482929,0.14938994066676337,0.75376558,0
952,2024-11-16 08:00:00,0.09265668201989424,0.13717168934100984,0.759301525,0
953,2024-11-16 09:00:00,0.05394133959521904,0.07608043271224224,0.7869812499999999,0
954,2024-11-16 10:00:00,0.05394133959521904,0.07608043271224224,0.7869812499999999,0
955,2024-11-16 11:00:00,0.04883833597388184,0.06885865710765145,0.7874557675,0
956,2024-11-16 12:00:00,0.03352932510987024,0.04719333029387904,0.78887932,0
957,2024-11-16 13:00:00,0.0341854178854284,0.047650591261797846,0.7965434349999999,0
958,2024-11-16 14:00:00,0.035165382977680563,0.04833029483473104,0.8079345166666667,0
959,2024-11-16 15:00:00,0.03561880422105216,0.0486417144817512,0.8131522700000001,0
960,2024-11-16 16:00:00,0.03561880422105216,0.0486417144817512,0.8131522700000001,0
961,2024-11-16 17:00:00,0.00296823368508768,0.0040534762068125995,0.8312249308333333,0
962,2024-11-16 18:00:00,0.04267187919731952,0.056897396642455196,0.83286834,0
963,2024-11-16 19:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
964,2024-11-16 20:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
965,2024-11-16 21:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
966,2024-11-16 22:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
967,2024-11-16 23:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
968,2024-11-17 00:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
969,2024-11-17 01:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
970,2024-11-17 02:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
971,2024-11-17 03:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
972,2024-11-17 04:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
973,2024-11-17 05:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
974,2024-11-17 06:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
975,2024-11-17 07:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
976,2024-11-17 08:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
977,2024-11-17 09:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
978,2024-11-17 10:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
979,2024-11-17 11:00:00,0.00025325582470272,0.00033768295943040005,0.8328679,0
980,2024-11-17 12:00:00,0.2035321934568696,0.2729281220021174,0.8062295116666668,0
981,2024-11-17 13:00:00,0.22201209687797566,0.2977090710059981,0.80380784,0
982,2024-11-17 14:00:00,0.22201209687797566,0.2977090710059981,0.80380784,0
983,2024-11-17 15:00:00,0.14800806458531712,0.1984727140039987,0.8040197666666667,0
984,2024-11-17 16:00:00,0.0,0.0,0.8044436200000001,0
985,2024-11-17 17:00:00,0.0,0.0,0.8044436200000001,0
986,2024-11-17 18:00:00,0.0,0.0,0.8044436200000001,0
987,2024-11-17 19:00:00,0.0,0.0,0.8044436200000001,0
988,2024-11-17 20:00:00,0.0,0.0,0.8044436200000001,0
989,2024-11-17 21:00:00,0.0,0.0,0.8044436200000001,0
990,2024-11-17 22:00:00,0.0,0.0,0.8044436200000001,0
991,2024-11-17 23:00:00,0.0,0.0,0.8044436200000001,0
992,2024-11-18 00:00:00,0.0,0.0,0.8044436200000001,0
993,2024-11-18 01:00:00,0.0,0.0,0.8044436200000001,0
994,2024-11-18 02:00:00,0.0,0.0,0.8044436200000001,0
995,2024-11-18 03:00:00,0.0,0.0,0.8044436200000001,0
996,2024-11-18 04:00:00,0.09003287224752914,0.1242749891215829,0.87038511,0
997,2024-11-18 05:00:00,0.09003287224752914,0.1242749891215829,0.87038511,0
998,2024-11-18 06:00:00,0.09003287224752914,0.1242749891215829,0.87038511,0
999,2024-11-18 07:00:00,0.09003287224752914,0.1242749891215829,0.87038511,0
1000,2024-11-18 08:00:00,0.08453015395275636,0.11490637497119353,0.880276335,0
1001,2024-11-18 09:00:00,0.06802199906843807,0.08680053252002544,0.9099500099999999,0
1002,2024-11-18 10:00:00,0.06802199906843807,0.08680053252002544,0.9099500099999999,0
1003,2024-11-18 11:00:00,0.07668541247816087,0.09547255830596545,0.9471065099999999,0
1004,2024-11-18 12:00:00,0.0888141912517728,0.10761339440628144,0.99912561,0
1005,2024-11-18 13:00:00,0.0314587045893924,0.03826870908660144,0.93580286,0
1006,2024-11-18 14:00:00,0.01998760725691632,0.02439977202266544,0.92313831,0
1007,2024-11-18 15:00:00,0.01998760725691632,0.02439977202266544,0.92313831,0
1008,2024-11-18 16:00:00,0.08022098046661487,0.09675937922942736,0.92322623,0
1009,2024-11-18 17:00:00,0.200687726886012,0.2414785936429512,0.92340207,0
1010,2024-11-18 18:00:00,0.083619886202505,0.100616080684563,0.9095594066666667,0
1011,2024-11-18 19:00:00,0.0,0.0,0.8996717899999999,0
1012,2024-11-18 20:00:00,0.0,0.0,0.8996717899999999,0
1013,2024-11-18 21:00:00,0.1439734839287173,0.17773717127545766,0.9003631150000001,0
1014,2024-11-18 22:00:00,0.2637050923339556,0.3114912862167473,0.9186303425000001,0
1015,2024-11-18 23:00:00,0.032698506603760565,0.038508561036452164,0.9229042566666666,0
1016,2024-11-19 00:00:00,0.02615453232237,0.0316208659976928,0.9189239233333333,0
1017,2024-11-19 01:00:00,0.04631716173176028,0.05599380268464336,0.922071845,0
1018,2024-11-19 02:00:00,0.3441875201761449,0.39888791148281405,0.9404851883333333,0
1019,2024-11-19 03:00:00,0.33668052469037996,0.3868348619878866,0.9597589366666668,0
1020,2024-11-19 04:00:00,0.23264268111273168,0.2723951576693549,0.94887105,0
1021,2024-11-19 05:00:00,0.23448339376987826,0.27446810682504963,0.9491474166666668,0
1022,2024-11-19 06:00:00,0.2202179359746456,0.2582407032646565,0.9469762566666665,0
1023,2024-11-19 07:00:00,0.13979256577183655,0.16549771221747286,0.9372611166666666,0
1024,2024-11-19 08:00:00,0.10838016578989008,0.13054492005895582,0.9040991866666667,0
1025,2024-11-19 09:00:00,0.03935761200543312,0.051130785435304325,0.85492742,0
1026,2024-11-19 10:00:00,0.03186540789605352,0.039554077536328315,0.8873859866666667,0
1027,2024-11-19 11:00:00,0.0404892894322368,0.04965164794204416,0.9266413666666667,0
1028,2024-11-19 12:00:00,0.01056661359588504,0.012464383198120559,0.9373467249999999,0
1029,2024-11-19 13:00:00,0.06339968157531024,0.07478629918872336,0.91498785,0
1030,2024-11-19 14:00:00,0.06339968157531024,0.07478629918872336,0.91498785,0
1031,2024-11-19 15:00:00,0.06339968157531024,0.07478629918872336,0.91498785,0
1032,2024-11-19 16:00:00,0.25459052990731956,0.30354012166117644,0.9425868108333333,0
1033,2024-11-19 17:00:00,0.027803918109630243,0.032469536958084,0.87927364,0
1034,2024-11-19 18:00:00,0.027803918109630243,0.032469536958084,0.87927364,0
1035,2024-11-19 19:00:00,0.027803918109630243,0.032469536958084,0.87927364,0
1036,2024-11-19 20:00:00,0.024682692567669123,0.03095899911931932,0.879462675,0
1037,2024-11-19 21:00:00,0.0243989447911272,0.03082167749761344,0.87947986,0
1038,2024-11-19 22:00:00,0.0243989447911272,0.03082167749761344,0.87947986,0
1039,2024-11-19 23:00:00,0.0243989447911272,0.03082167749761344,0.87947986,0
1040,2024-11-20 00:00:00,0.0243989447911272,0.03082167749761344,0.87947986,0
1041,2024-11-20 01:00:00,0.2413272356906256,0.30471002217731125,0.9033702391666667,0
1042,2024-11-20 02:00:00,0.0102811427734032,0.01280467445159808,0.9244395500000001,0
1043,2024-11-20 03:00:00,0.1293217009641036,0.1548870555721817,0.9287357666666667,0
1044,2024-11-20 04:00:00,0.15312981260224368,0.1833035317962984,0.92959501,0
1045,2024-11-20 05:00:00,0.11484735945168274,0.1374776488472238,0.9294991675,0
1046,2024-11-20 06:00:00,0.0,0.0,0.92921164,0
1047,2024-11-20 07:00:00,0.0759873541785984,0.09085933657217952,0.9291832866666666,0
1048,2024-11-20 08:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1049,2024-11-20 09:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1050,2024-11-20 10:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1051,2024-11-20 11:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1052,2024-11-20 12:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1053,2024-11-20 13:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1054,2024-11-20 14:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1055,2024-11-20 15:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1056,2024-11-20 16:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1057,2024-11-20 17:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1058,2024-11-20 18:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1059,2024-11-20 19:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1060,2024-11-20 20:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1061,2024-11-20 21:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1062,2024-11-20 22:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1063,2024-11-20 23:00:00,0.1139810312678976,0.13628900485826928,0.92916911,0
1064,2024-11-21 00:00:00,0.09674832765769165,0.11589265418601817,0.925577395,0
1065,2024-11-21 01:00:00,0.039755907105670084,0.051141223277874716,0.8550836666666667,0
1066,2024-11-21 02:00:00,0.035764709745672724,0.04845700601334396,0.8100859166666666,0
1067,2024-11-21 03:00:00,0.029457968525408884,0.03611324931679296,0.8956330600000001,0
1068,2024-11-21 04:00:00,0.0,0.0,0.87519846,0
1069,2024-11-21 05:00:00,0.0,0.0,0.87519846,0
1070,2024-11-21 06:00:00,0.0,0.0,0.87519846,0
1071,2024-11-21 07:00:00,0.0,0.0,0.87519846,0
1072,2024-11-21 08:00:00,0.0,0.0,0.87519846,0
1073,2024-11-21 09:00:00,0.0,0.0,0.87519846,0
1074,2024-11-21 10:00:00,0.00019362269699352,0.00024592044466872003,0.8744781816666666,0
1075,2024-11-21 11:00:00,0.007221259973908799,0.00917479791283788,0.87136219,0
1076,2024-11-21 12:00:00,0.07387602168533328,0.09386682560591904,0.87670159,0
1077,2024-11-21 13:00:00,0.050089471704063,0.06315696745567992,0.8828377975,0
1078,2024-11-21 14:00:00,0.04216062171030624,0.052920348072266886,0.8848832,0
1079,2024-11-21 15:00:00,0.02108031085515312,0.026460174036133443,0.8852328749999999,0
1080,2024-11-21 16:00:00,0.0075543409287468005,0.00947474102097,0.9032339583333333,0
1081,2024-11-21 17:00:00,0.00906520911449616,0.011369689225164,0.9067642399999999,0
1082,2024-11-21 18:00:00,0.00906520911449616,0.011369689225164,0.9067642399999999,0
1083,2024-11-21 19:00:00,0.12775613965022772,0.15612650744073875,0.914118995,0
1084,2024-11-21 20:00:00,0.0842289505004477,0.10362448509414335,0.8991079133333333,0
1085,2024-11-21 21:00:00,0.021341767084801195,0.0266236687757916,0.8946761200000001,0
1086,2024-11-21 22:00:00,0.0,0.0,0.89897566,0
1087,2024-11-21 23:00:00,0.0,0.0,0.89897566,0
1088,2024-11-22 00:00:00,0.02391646777563096,0.02815899877398564,0.9170095858333333,0
1089,2024-11-22 01:00:00,0.09017224060895712,0.10809622582697231,0.9249445166666667,0
